ciclo,userId,contratoId,intento_exitoso,operacion_exitosa,token_valido,caso
3112,aspirante_3,3,False,False,True,caso4
3113,empleado_2,9,False,False,True,caso3
3114,aspirante_3,3,False,False,True,caso4
3115,aspirante_2,2,False,False,True,caso4
3116,empleado_2,2,True,True,True,caso1
3117,empleado_1,6,False,False,True,caso3
3118,empleado_3,7,False,False,True,caso3
3119,empleado_1,1,True,True,True,caso1
3120,empleado_1,1,True,True,True,caso1
3121,empleado_2,2,False,False,False,caso2
3122,empleado_3,3,False,False,False,caso2
3123,empleado_3,3,False,False,False,caso2
3124,empleado_2,2,True,True,True,caso1
3125,empleado_2,9,False,False,True,caso3
3126,empleado_2,2,False,False,False,caso2
3127,empleado_2,6,False,False,True,caso3
3128,empleado_2,2,True,True,True,caso1
3129,empleado_4,4,True,True,True,caso1
3130,empleado_1,1,True,True,True,caso1
3131,empleado_1,1,True,True,True,caso1
3132,aspirante_4,4,False,False,True,caso4
3133,aspirante_3,3,False,False,True,caso4
3134,empleado_4,4,True,True,True,caso1
3135,empleado_4,4,False,False,False,caso2
3136,empleado_1,1,True,True,True,caso1
3137,empleado_1,1,False,False,False,caso2
3138,empleado_1,10,False,False,True,caso3
3139,empleado_2,9,False,False,True,caso3
3140,aspirante_4,4,False,False,True,caso4
3141,empleado_2,2,False,False,False,caso2
3142,empleado_4,5,False,False,True,caso3
3143,empleado_3,3,False,False,False,caso2
3144,empleado_1,1,True,True,True,caso1
3145,aspirante_2,2,False,False,True,caso4
3146,aspirante_2,2,False,False,True,caso4
3147,aspirante_1,1,False,False,True,caso4
3148,empleado_3,3,True,True,True,caso1
3149,empleado_3,7,False,False,True,caso3
3150,aspirante_2,2,False,False,True,caso4
3151,empleado_2,2,False,False,False,caso2
3152,empleado_3,3,True,True,True,caso1
3153,empleado_4,4,True,True,True,caso1
3154,empleado_4,4,False,False,False,caso2
3155,empleado_2,5,False,False,True,caso3
3156,empleado_2,2,True,True,True,caso1
3157,empleado_3,3,True,True,True,caso1
3158,empleado_4,9,False,False,True,caso3
3159,empleado_2,2,True,True,True,caso1
3160,empleado_4,7,False,False,True,caso3
3161,empleado_4,8,False,False,True,caso3
3162,aspirante_1,1,False,False,True,caso4
3163,aspirante_3,3,False,False,True,caso4
3164,empleado_4,4,True,True,True,caso1
3165,empleado_3,3,True,True,True,caso1
3166,empleado_1,1,True,True,True,caso1
3167,empleado_4,4,False,False,False,caso2
3168,aspirante_3,3,False,False,True,caso4
3169,empleado_2,2,True,True,True,caso1
3170,empleado_3,3,True,True,True,caso1
3171,empleado_1,1,True,True,True,caso1
3172,empleado_1,1,False,False,False,caso2
3173,aspirante_1,1,False,False,True,caso4
3174,aspirante_3,3,False,False,True,caso4
3175,aspirante_4,4,False,False,True,caso4
3176,empleado_1,8,False,False,True,caso3
3177,empleado_4,4,False,False,False,caso2
3178,aspirante_3,3,False,False,True,caso4
3179,aspirante_3,3,False,False,True,caso4
3180,empleado_2,2,True,True,True,caso1
3181,aspirante_3,3,False,False,True,caso4
3182,empleado_4,4,False,False,False,caso2
3183,empleado_4,8,False,False,True,caso3
3184,empleado_2,8,False,False,True,caso3
3185,empleado_2,2,False,False,False,caso2
3186,empleado_3,3,True,True,True,caso1
3187,aspirante_2,2,False,False,True,caso4
3188,aspirante_2,2,False,False,True,caso4
3189,empleado_4,4,False,False,False,caso2
3190,empleado_4,9,False,False,True,caso3
3191,empleado_3,3,True,True,True,caso1
3192,empleado_3,3,True,True,True,caso1
3193,empleado_2,2,True,True,True,caso1
3194,empleado_3,3,True,True,True,caso1
3195,empleado_4,4,True,True,True,caso1
3196,empleado_4,4,True,True,True,caso1
3197,empleado_1,1,True,True,True,caso1
3198,empleado_1,1,True,True,True,caso1
3199,empleado_2,2,False,False,False,caso2
3200,aspirante_1,1,False,False,True,caso4
3201,empleado_1,1,True,True,True,caso1
3202,empleado_2,2,True,True,True,caso1
3203,empleado_1,7,False,False,True,caso3
3204,empleado_3,3,False,False,False,caso2
3205,empleado_2,2,False,False,False,caso2
3206,aspirante_4,4,False,False,True,caso4
3207,aspirante_2,2,False,False,True,caso4
3208,empleado_4,4,False,False,False,caso2
3209,empleado_4,4,False,False,False,caso2
3210,empleado_4,4,True,True,True,caso1
3211,empleado_4,4,False,False,False,caso2
3212,aspirante_2,2,False,False,True,caso4
3213,empleado_4,4,True,True,True,caso1
3214,empleado_1,5,False,False,True,caso3
3215,empleado_1,1,False,False,False,caso2
3216,empleado_1,1,True,True,True,caso1
3217,empleado_1,10,False,False,True,caso3
3218,empleado_1,1,True,True,True,caso1
3219,empleado_2,2,True,True,True,caso1
3220,empleado_1,1,False,False,False,caso2
3221,aspirante_3,3,False,False,True,caso4
3222,empleado_2,2,False,False,False,caso2
3223,empleado_1,8,False,False,True,caso3
3224,empleado_3,3,False,False,False,caso2
3225,empleado_4,7,False,False,True,caso3
3226,aspirante_3,3,False,False,True,caso4
3227,empleado_2,6,False,False,True,caso3
3228,aspirante_3,3,False,False,True,caso4
3229,empleado_2,2,False,False,False,caso2
3230,empleado_3,9,False,False,True,caso3
3231,aspirante_2,2,False,False,True,caso4
3232,empleado_1,1,False,False,False,caso2
3233,empleado_3,3,True,True,True,caso1
3234,empleado_2,2,True,True,True,caso1
3235,empleado_2,2,True,True,True,caso1
3236,empleado_4,4,False,False,False,caso2
3237,empleado_1,1,True,True,True,caso1
3238,aspirante_4,4,False,False,True,caso4
3239,empleado_4,4,True,True,True,caso1
3240,aspirante_3,3,False,False,True,caso4
3241,empleado_3,3,True,True,True,caso1
3242,empleado_1,1,False,False,False,caso2
3243,empleado_4,4,True,True,True,caso1
3244,empleado_3,3,False,False,False,caso2
3245,empleado_2,10,False,False,True,caso3
3246,empleado_1,1,True,True,True,caso1
3247,empleado_4,4,True,True,True,caso1
3248,empleado_2,2,True,True,True,caso1
3249,empleado_4,4,True,True,True,caso1
3250,empleado_2,8,False,False,True,caso3
3251,empleado_2,2,True,True,True,caso1
3252,empleado_3,5,False,False,True,caso3
3253,empleado_2,2,True,True,True,caso1
3254,empleado_2,7,False,False,True,caso3
3255,empleado_2,2,False,False,False,caso2
3256,empleado_4,4,True,True,True,caso1
3257,empleado_3,3,True,True,True,caso1
3258,empleado_4,4,True,True,True,caso1
3259,empleado_4,4,True,True,True,caso1
3260,empleado_3,10,False,False,True,caso3
3261,empleado_4,4,True,True,True,caso1
3262,empleado_2,2,True,True,True,caso1
3263,aspirante_3,3,False,False,True,caso4
3264,empleado_3,3,True,True,True,caso1
3265,aspirante_4,4,False,False,True,caso4
3266,empleado_1,6,False,False,True,caso3
3267,empleado_2,2,True,True,True,caso1
3268,aspirante_4,4,False,False,True,caso4
3269,aspirante_3,3,False,False,True,caso4
3270,empleado_2,10,False,False,True,caso3
3271,empleado_4,4,True,True,True,caso1
3272,empleado_4,4,True,True,True,caso1
3273,empleado_1,6,False,False,True,caso3
3274,empleado_2,8,False,False,True,caso3
3275,empleado_4,4,True,True,True,caso1
3276,empleado_4,10,False,False,True,caso3
3277,aspirante_1,1,False,False,True,caso4
3278,empleado_3,3,True,True,True,caso1
3279,empleado_2,2,False,False,False,caso2
3280,empleado_4,4,False,False,False,caso2
3281,empleado_3,3,True,True,True,caso1
3282,empleado_2,2,True,True,True,caso1
3283,empleado_1,1,True,True,True,caso1
3284,empleado_2,8,False,False,True,caso3
3285,empleado_1,1,False,False,False,caso2
3286,aspirante_3,3,False,False,True,caso4
3287,empleado_3,8,False,False,True,caso3
3288,empleado_3,3,True,True,True,caso1
3289,empleado_2,7,False,False,True,caso3
3290,empleado_1,1,False,False,False,caso2
3291,empleado_3,3,True,True,True,caso1
3292,empleado_4,7,False,False,True,caso3
3293,empleado_2,5,False,False,True,caso3
3294,empleado_3,3,True,True,True,caso1
3295,empleado_1,1,False,False,False,caso2
3296,empleado_4,4,False,False,False,caso2
3297,aspirante_3,3,False,False,True,caso4
3298,empleado_2,2,True,True,True,caso1
3299,empleado_3,3,True,True,True,caso1
3300,aspirante_1,1,False,False,True,caso4
3301,empleado_3,3,False,False,False,caso2
3302,empleado_1,1,True,True,True,caso1
3303,empleado_4,5,False,False,True,caso3
3304,empleado_3,3,False,False,False,caso2
3305,empleado_3,3,True,True,True,caso1
3306,empleado_4,4,True,True,True,caso1
3307,empleado_3,3,True,True,True,caso1
3308,empleado_2,7,False,False,True,caso3
3309,aspirante_1,1,False,False,True,caso4
3310,empleado_1,8,False,False,True,caso3
3311,empleado_3,3,False,False,False,caso2
3312,empleado_4,4,True,True,True,caso1
3313,empleado_1,1,False,False,False,caso2
3314,empleado_3,3,True,True,True,caso1
3315,empleado_2,10,False,False,True,caso3
3316,empleado_2,2,False,False,False,caso2
3317,empleado_3,3,True,True,True,caso1
3318,aspirante_2,2,False,False,True,caso4
3319,aspirante_4,4,False,False,True,caso4
3320,empleado_4,4,False,False,False,caso2
3321,empleado_1,1,False,False,False,caso2
3322,aspirante_1,1,False,False,True,caso4
3323,empleado_4,4,False,False,False,caso2
3324,empleado_1,1,False,False,False,caso2
3325,empleado_2,10,False,False,True,caso3
3326,aspirante_2,2,False,False,True,caso4
3327,empleado_3,3,True,True,True,caso1
3328,aspirante_2,2,False,False,True,caso4
3329,empleado_1,7,False,False,True,caso3
3330,empleado_2,2,True,True,True,caso1
3331,empleado_1,1,True,True,True,caso1
3332,empleado_2,2,True,True,True,caso1
3333,empleado_1,1,False,False,False,caso2
3334,empleado_3,3,True,True,True,caso1
3335,empleado_3,3,False,False,False,caso2
3336,aspirante_1,1,False,False,True,caso4
3337,empleado_4,4,True,True,True,caso1
3338,empleado_1,1,True,True,True,caso1
3339,empleado_1,1,True,True,True,caso1
3340,aspirante_1,1,False,False,True,caso4
3341,aspirante_3,3,False,False,True,caso4
3342,empleado_3,5,False,False,True,caso3
3343,empleado_2,2,True,True,True,caso1
3344,empleado_3,3,True,True,True,caso1
3345,empleado_3,9,False,False,True,caso3
3346,empleado_2,7,False,False,True,caso3
3347,empleado_4,4,False,False,False,caso2
3348,empleado_2,2,True,True,True,caso1
3349,aspirante_4,4,False,False,True,caso4
3350,empleado_3,3,False,False,False,caso2
3351,empleado_1,8,False,False,True,caso3
3352,empleado_3,3,True,True,True,caso1
3353,empleado_3,8,False,False,True,caso3
3354,empleado_3,3,True,True,True,caso1
3355,empleado_4,4,True,True,True,caso1
3356,empleado_2,2,False,False,False,caso2
3357,empleado_4,4,True,True,True,caso1
3358,empleado_4,4,True,True,True,caso1
3359,aspirante_3,3,False,False,True,caso4
3360,empleado_2,2,False,False,False,caso2
3361,empleado_3,3,True,True,True,caso1
3362,empleado_4,4,False,False,False,caso2
3363,empleado_1,1,False,False,False,caso2
3364,aspirante_4,4,False,False,True,caso4
3365,empleado_4,4,False,False,False,caso2
3366,aspirante_1,1,False,False,True,caso4
3367,empleado_2,2,True,True,True,caso1
3368,empleado_4,4,True,True,True,caso1
3369,aspirante_1,1,False,False,True,caso4
3370,empleado_2,2,True,True,True,caso1
3371,empleado_4,4,False,False,False,caso2
3372,empleado_4,4,True,True,True,caso1
3373,empleado_3,9,False,False,True,caso3
3374,aspirante_3,3,False,False,True,caso4
3375,empleado_1,8,False,False,True,caso3
3376,empleado_4,8,False,False,True,caso3
3377,empleado_4,4,False,False,False,caso2
3378,empleado_4,4,False,False,False,caso2
3379,empleado_2,2,True,True,True,caso1
3380,empleado_3,3,False,False,False,caso2
3381,empleado_3,3,False,False,False,caso2
3382,empleado_1,8,False,False,True,caso3
3383,empleado_1,1,False,False,False,caso2
3384,empleado_3,3,False,False,False,caso2
3385,empleado_3,3,True,True,True,caso1
3386,empleado_1,1,True,True,True,caso1
3387,empleado_1,1,True,True,True,caso1
3388,empleado_3,3,True,True,True,caso1
3389,empleado_1,10,False,False,True,caso3
3390,empleado_4,5,False,False,True,caso3
3391,aspirante_2,2,False,False,True,caso4
3392,empleado_1,1,True,True,True,caso1
3393,empleado_1,8,False,False,True,caso3
3394,aspirante_1,1,False,False,True,caso4
3395,empleado_1,1,True,True,True,caso1
3396,aspirante_1,1,False,False,True,caso4
3397,empleado_4,5,False,False,True,caso3
3398,empleado_1,1,False,False,False,caso2
3399,empleado_2,2,True,True,True,caso1
3400,empleado_3,3,False,False,False,caso2
3401,empleado_1,8,False,False,True,caso3
3402,empleado_3,3,True,True,True,caso1
3403,empleado_2,2,True,True,True,caso1
3404,aspirante_1,1,False,False,True,caso4
3405,empleado_1,1,True,True,True,caso1
3406,empleado_2,9,False,False,True,caso3
3407,empleado_1,10,False,False,True,caso3
3408,aspirante_1,1,False,False,True,caso4
3409,empleado_3,3,True,True,True,caso1
3410,aspirante_1,1,False,False,True,caso4
3411,aspirante_2,2,False,False,True,caso4
3412,empleado_2,2,False,False,False,caso2
3413,empleado_2,2,True,True,True,caso1
3414,empleado_3,3,True,True,True,caso1
3415,empleado_2,2,False,False,False,caso2
3416,empleado_1,1,True,True,True,caso1
3417,empleado_1,6,False,False,True,caso3
3418,empleado_3,3,True,True,True,caso1
3419,empleado_2,2,True,True,True,caso1
3420,aspirante_3,3,False,False,True,caso4
3421,empleado_4,4,True,True,True,caso1
3422,empleado_4,4,False,False,False,caso2
3423,empleado_4,4,True,True,True,caso1
3424,empleado_3,3,True,True,True,caso1
3425,empleado_2,10,False,False,True,caso3
3426,empleado_1,1,False,False,False,caso2
3427,aspirante_3,3,False,False,True,caso4
3428,empleado_4,4,True,True,True,caso1
3429,empleado_2,6,False,False,True,caso3
3430,empleado_2,2,True,True,True,caso1
3431,empleado_1,1,True,True,True,caso1
3432,empleado_3,3,False,False,False,caso2
3433,empleado_4,4,True,True,True,caso1
3434,aspirante_4,4,False,False,True,caso4
3435,empleado_1,1,True,True,True,caso1
3436,empleado_1,1,False,False,False,caso2
3437,empleado_3,8,False,False,True,caso3
3438,empleado_3,3,True,True,True,caso1
3439,aspirante_4,4,False,False,True,caso4
3440,empleado_4,6,False,False,True,caso3
3441,aspirante_1,1,False,False,True,caso4
3442,empleado_4,7,False,False,True,caso3
3443,empleado_1,1,True,True,True,caso1
3444,empleado_4,4,True,True,True,caso1
3445,empleado_4,7,False,False,True,caso3
3446,empleado_3,3,True,True,True,caso1
3447,empleado_3,3,True,True,True,caso1
3448,empleado_2,2,True,True,True,caso1
3449,aspirante_3,3,False,False,True,caso4
3450,empleado_4,4,True,True,True,caso1
3451,empleado_4,4,False,False,False,caso2
3452,aspirante_2,2,False,False,True,caso4
3453,empleado_2,2,True,True,True,caso1
3454,empleado_2,2,True,True,True,caso1
3455,empleado_4,4,True,True,True,caso1
3456,empleado_3,3,False,False,False,caso2
3457,empleado_4,4,True,True,True,caso1
3458,empleado_2,6,False,False,True,caso3
3459,empleado_2,2,False,False,False,caso2
3460,empleado_2,2,True,True,True,caso1
3461,empleado_4,4,True,True,True,caso1
3462,empleado_2,9,False,False,True,caso3
3463,empleado_1,1,True,True,True,caso1
3464,empleado_2,8,False,False,True,caso3
3465,aspirante_4,4,False,False,True,caso4
3466,empleado_2,2,True,True,True,caso1
3467,empleado_1,1,True,True,True,caso1
3468,aspirante_1,1,False,False,True,caso4
3469,empleado_1,1,True,True,True,caso1
3470,empleado_3,3,False,False,False,caso2
3471,empleado_1,1,False,False,False,caso2
3472,empleado_1,1,False,False,False,caso2
3473,empleado_4,4,False,False,False,caso2
3474,empleado_4,4,False,False,False,caso2
3475,empleado_3,3,True,True,True,caso1
3476,aspirante_1,1,False,False,True,caso4
3477,empleado_4,5,False,False,True,caso3
3478,aspirante_4,4,False,False,True,caso4
3479,empleado_4,6,False,False,True,caso3
3480,empleado_1,1,False,False,False,caso2
3481,empleado_1,1,False,False,False,caso2
3482,empleado_3,3,True,True,True,caso1
3483,aspirante_3,3,False,False,True,caso4
3484,empleado_2,2,True,True,True,caso1
3485,empleado_4,4,True,True,True,caso1
3486,aspirante_3,3,False,False,True,caso4
3487,empleado_4,4,True,True,True,caso1
3488,empleado_2,7,False,False,True,caso3
3489,empleado_3,3,False,False,False,caso2
3490,aspirante_4,4,False,False,True,caso4
3491,empleado_3,3,False,False,False,caso2
3492,empleado_3,3,True,True,True,caso1
3493,empleado_1,1,True,True,True,caso1
3494,aspirante_4,4,False,False,True,caso4
3495,empleado_1,1,False,False,False,caso2
3496,empleado_4,4,True,True,True,caso1
3497,empleado_2,2,True,True,True,caso1
3498,aspirante_1,1,False,False,True,caso4
3499,empleado_4,4,False,False,False,caso2
3500,empleado_3,3,False,False,False,caso2
3501,empleado_3,3,True,True,True,caso1
3502,empleado_2,2,True,True,True,caso1
3503,empleado_3,9,False,False,True,caso3
3504,empleado_2,2,True,True,True,caso1
3505,empleado_4,4,False,False,False,caso2
3506,aspirante_3,3,False,False,True,caso4
3507,empleado_2,2,False,False,False,caso2
3508,empleado_2,2,True,True,True,caso1
3509,empleado_4,4,True,True,True,caso1
3510,aspirante_4,4,False,False,True,caso4
3511,empleado_1,1,False,False,False,caso2
3512,empleado_2,8,False,False,True,caso3
3513,empleado_1,1,True,True,True,caso1
3514,empleado_4,4,False,False,False,caso2
3515,empleado_3,3,True,True,True,caso1
3516,aspirante_3,3,False,False,True,caso4
3517,empleado_2,2,True,True,True,caso1
3518,empleado_4,8,False,False,True,caso3
3519,empleado_3,3,True,True,True,caso1
3520,empleado_3,3,True,True,True,caso1
3521,aspirante_1,1,False,False,True,caso4
3522,aspirante_3,3,False,False,True,caso4
3523,aspirante_3,3,False,False,True,caso4
3524,empleado_3,3,True,True,True,caso1
3525,empleado_3,3,True,True,True,caso1
3526,empleado_4,4,False,False,False,caso2
3527,empleado_2,2,False,False,False,caso2
3528,empleado_2,2,True,True,True,caso1
3529,empleado_3,5,False,False,True,caso3
3530,empleado_4,4,True,True,True,caso1
3531,empleado_1,1,True,True,True,caso1
3532,aspirante_2,2,False,False,True,caso4
3533,empleado_1,7,False,False,True,caso3
3534,empleado_4,4,True,True,True,caso1
3535,empleado_2,5,False,False,True,caso3
3536,aspirante_3,3,False,False,True,caso4
3537,empleado_4,7,False,False,True,caso3
3538,empleado_4,4,True,True,True,caso1
3539,aspirante_4,4,False,False,True,caso4
3540,empleado_4,4,False,False,False,caso2
3541,aspirante_4,4,False,False,True,caso4
3542,empleado_1,1,True,True,True,caso1
3543,empleado_1,1,False,False,False,caso2
3544,empleado_3,3,True,True,True,caso1
3545,aspirante_3,3,False,False,True,caso4
3546,empleado_2,2,True,True,True,caso1
3547,empleado_2,10,False,False,True,caso3
3548,empleado_3,9,False,False,True,caso3
3549,empleado_2,2,True,True,True,caso1
3550,aspirante_1,1,False,False,True,caso4
3551,empleado_3,3,False,False,False,caso2
3552,aspirante_4,4,False,False,True,caso4
3553,aspirante_1,1,False,False,True,caso4
3554,empleado_2,2,False,False,False,caso2
3555,empleado_3,9,False,False,True,caso3
3556,aspirante_3,3,False,False,True,caso4
3557,empleado_2,2,True,True,True,caso1
3558,aspirante_2,2,False,False,True,caso4
3559,aspirante_2,2,False,False,True,caso4
3560,empleado_3,3,True,True,True,caso1
