ciclo,userId,contratoId,intento_exitoso,operacion_exitosa,token_valido,caso
3116,empleado_4,3,False,False,True,caso3
3117,empleado_2,4,False,False,True,caso3
3118,empleado_3,3,False,False,False,caso2
3119,empleado_1,1,False,False,False,caso2
3120,empleado_1,1,False,False,False,caso2
3121,empleado_4,1,False,False,True,caso3
3122,empleado_1,1,False,False,False,caso2
3123,empleado_2,2,False,False,False,caso2
3124,empleado_4,2,False,False,True,caso3
3125,empleado_4,4,True,True,True,caso1
3126,empleado_3,3,True,True,True,caso1
3127,empleado_4,1,False,False,True,caso3
3128,empleado_1,1,True,True,True,caso1
3129,aspirante_4,2,False,False,True,caso5
3130,empleado_2,1,False,False,True,caso3
3131,empleado_2,2,False,False,False,caso2
3132,aspirante_3,3,False,False,True,caso4
3133,aspirante_2,4,False,False,True,caso5
3134,empleado_3,3,False,False,False,caso2
3135,empleado_3,3,True,True,True,caso1
3136,aspirante_2,3,False,False,True,caso5
3137,empleado_1,1,False,False,False,caso2
3138,empleado_2,2,True,True,True,caso1
3139,empleado_4,2,False,False,True,caso3
3140,empleado_4,3,False,False,True,caso3
3141,empleado_1,1,False,False,False,caso2
3142,aspirante_4,4,False,False,True,caso4
3143,aspirante_2,4,False,False,True,caso5
3144,aspirante_4,4,False,False,True,caso4
3145,empleado_1,4,False,False,True,caso3
3146,empleado_1,1,False,False,False,caso2
3147,empleado_3,3,False,False,False,caso2
3148,empleado_3,3,True,True,True,caso1
3149,aspirante_3,3,False,False,True,caso4
3150,empleado_3,3,True,True,True,caso1
3151,empleado_3,2,False,False,True,caso3
3152,aspirante_1,3,False,False,True,caso5
3153,empleado_4,4,True,True,True,caso1
3154,aspirante_4,3,False,False,True,caso5
3155,aspirante_1,4,False,False,True,caso5
3156,empleado_3,3,False,False,False,caso2
3157,empleado_3,3,False,False,False,caso2
3158,aspirante_1,2,False,False,True,caso5
3159,aspirante_4,3,False,False,True,caso5
3160,aspirante_3,3,False,False,True,caso4
3161,empleado_1,1,False,False,False,caso2
3162,aspirante_2,2,False,False,True,caso4
3163,aspirante_4,4,False,False,True,caso4
3164,empleado_4,4,False,False,False,caso2
3165,empleado_2,2,False,False,False,caso2
3166,empleado_1,1,False,False,False,caso2
3167,empleado_4,3,False,False,True,caso3
3168,empleado_3,4,False,False,True,caso3
3169,aspirante_3,1,False,False,True,caso5
3170,aspirante_4,4,False,False,True,caso4
3171,aspirante_1,1,False,False,True,caso4
3172,aspirante_3,3,False,False,True,caso4
3173,empleado_3,3,True,True,True,caso1
3174,empleado_3,4,False,False,True,caso3
3175,empleado_4,4,False,False,False,caso2
3176,empleado_1,1,False,False,False,caso2
3177,empleado_3,4,False,False,True,caso3
3178,empleado_3,3,True,True,True,caso1
3179,empleado_2,3,False,False,True,caso3
3180,aspirante_1,3,False,False,True,caso5
3181,aspirante_4,4,False,False,True,caso4
3182,aspirante_4,1,False,False,True,caso5
3183,aspirante_2,3,False,False,True,caso5
3184,empleado_4,1,False,False,True,caso3
3185,empleado_4,4,True,True,True,caso1
3186,aspirante_1,4,False,False,True,caso5
3187,empleado_2,2,False,False,False,caso2
3188,aspirante_1,1,False,False,True,caso4
3189,aspirante_1,2,False,False,True,caso5
3190,empleado_1,1,False,False,False,caso2
3191,empleado_4,4,True,True,True,caso1
3192,aspirante_2,4,False,False,True,caso5
3193,empleado_4,4,True,True,True,caso1
3194,aspirante_1,1,False,False,True,caso4
3195,empleado_4,4,True,True,True,caso1
3196,empleado_4,4,True,True,True,caso1
3197,empleado_4,4,True,True,True,caso1
3198,aspirante_4,3,False,False,True,caso5
3199,aspirante_2,2,False,False,True,caso4
3200,aspirante_1,2,False,False,True,caso5
3201,empleado_1,4,False,False,True,caso3
3202,empleado_1,3,False,False,True,caso3
3203,empleado_4,2,False,False,True,caso3
3204,aspirante_3,3,False,False,True,caso4
3205,aspirante_3,3,False,False,True,caso4
3206,empleado_1,2,False,False,True,caso3
3207,empleado_3,3,False,False,False,caso2
3208,empleado_3,4,False,False,True,caso3
3209,empleado_4,4,False,False,False,caso2
3210,aspirante_4,4,False,False,True,caso4
3211,aspirante_3,3,False,False,True,caso4
3212,empleado_1,1,True,True,True,caso1
3213,empleado_3,3,False,False,False,caso2
3214,empleado_3,3,False,False,False,caso2
3215,empleado_2,1,False,False,True,caso3
3216,aspirante_4,4,False,False,True,caso4
3217,empleado_1,1,True,True,True,caso1
3218,aspirante_4,3,False,False,True,caso5
3219,aspirante_4,3,False,False,True,caso5
3220,aspirante_1,4,False,False,True,caso5
3221,aspirante_3,3,False,False,True,caso4
3222,aspirante_2,2,False,False,True,caso4
3223,empleado_2,1,False,False,True,caso3
3224,empleado_3,3,False,False,False,caso2
3225,empleado_1,1,False,False,False,caso2
3226,aspirante_2,2,False,False,True,caso4
3227,empleado_4,4,False,False,False,caso2
3228,aspirante_2,4,False,False,True,caso5
3229,empleado_3,3,True,True,True,caso1
3230,empleado_1,4,False,False,True,caso3
3231,empleado_4,4,True,True,True,caso1
3232,empleado_3,3,False,False,False,caso2
3233,empleado_2,2,True,True,True,caso1
3234,empleado_2,2,True,True,True,caso1
3235,aspirante_4,4,False,False,True,caso4
3236,empleado_2,2,False,False,False,caso2
3237,aspirante_1,1,False,False,True,caso4
3238,empleado_4,4,False,False,False,caso2
3239,aspirante_4,4,False,False,True,caso4
3240,aspirante_3,2,False,False,True,caso5
3241,aspirante_1,2,False,False,True,caso5
3242,aspirante_3,4,False,False,True,caso5
3243,aspirante_3,4,False,False,True,caso5
3244,empleado_4,4,True,True,True,caso1
3245,empleado_2,2,False,False,False,caso2
3246,empleado_2,2,True,True,True,caso1
3247,empleado_3,3,True,True,True,caso1
3248,aspirante_2,1,False,False,True,caso5
3249,empleado_2,2,False,False,False,caso2
3250,empleado_1,1,False,False,False,caso2
3251,empleado_4,1,False,False,True,caso3
3252,empleado_1,1,False,False,False,caso2
3253,empleado_1,1,False,False,False,caso2
3254,empleado_4,3,False,False,True,caso3
3255,aspirante_2,4,False,False,True,caso5
3256,aspirante_2,2,False,False,True,caso4
3257,aspirante_1,3,False,False,True,caso5
3258,empleado_2,2,True,True,True,caso1
3259,empleado_2,4,False,False,True,caso3
3260,aspirante_4,4,False,False,True,caso4
3261,aspirante_4,4,False,False,True,caso4
3262,aspirante_3,3,False,False,True,caso4
3263,empleado_3,3,True,True,True,caso1
3264,empleado_1,1,True,True,True,caso1
3265,empleado_1,1,False,False,False,caso2
3266,empleado_1,1,False,False,False,caso2
3267,empleado_1,1,False,False,False,caso2
3268,aspirante_4,2,False,False,True,caso5
3269,empleado_3,3,False,False,False,caso2
3270,empleado_1,2,False,False,True,caso3
3271,empleado_3,3,True,True,True,caso1
3272,empleado_2,2,True,True,True,caso1
3273,aspirante_2,3,False,False,True,caso5
3274,aspirante_4,2,False,False,True,caso5
3275,aspirante_3,2,False,False,True,caso5
3276,empleado_1,4,False,False,True,caso3
3277,empleado_4,4,True,True,True,caso1
3278,empleado_1,2,False,False,True,caso3
3279,empleado_2,1,False,False,True,caso3
3280,empleado_4,4,False,False,False,caso2
3281,empleado_3,3,False,False,False,caso2
3282,empleado_4,4,True,True,True,caso1
3283,empleado_2,2,True,True,True,caso1
3284,aspirante_2,2,False,False,True,caso4
3285,empleado_4,2,False,False,True,caso3
3286,empleado_3,3,True,True,True,caso1
3287,aspirante_2,3,False,False,True,caso5
3288,empleado_4,1,False,False,True,caso3
3289,empleado_2,2,False,False,False,caso2
3290,aspirante_3,2,False,False,True,caso5
3291,empleado_2,3,False,False,True,caso3
3292,aspirante_4,2,False,False,True,caso5
3293,empleado_3,3,True,True,True,caso1
3294,aspirante_4,2,False,False,True,caso5
3295,aspirante_1,4,False,False,True,caso5
3296,empleado_4,4,False,False,False,caso2
3297,aspirante_1,1,False,False,True,caso4
3298,empleado_3,4,False,False,True,caso3
3299,empleado_1,1,False,False,False,caso2
3300,empleado_4,4,False,False,False,caso2
3301,aspirante_4,1,False,False,True,caso5
3302,aspirante_2,3,False,False,True,caso5
3303,empleado_4,4,True,True,True,caso1
3304,aspirante_2,2,False,False,True,caso4
3305,empleado_3,3,False,False,False,caso2
3306,empleado_1,1,True,True,True,caso1
3307,aspirante_4,4,False,False,True,caso4
3308,aspirante_1,3,False,False,True,caso5
3309,aspirante_3,3,False,False,True,caso4
3310,aspirante_1,1,False,False,True,caso4
3311,empleado_2,2,True,True,True,caso1
3312,empleado_1,2,False,False,True,caso3
3313,aspirante_1,1,False,False,True,caso4
3314,empleado_4,4,True,True,True,caso1
3315,aspirante_3,3,False,False,True,caso4
3316,aspirante_2,2,False,False,True,caso4
3317,aspirante_4,3,False,False,True,caso5
3318,empleado_4,4,True,True,True,caso1
3319,empleado_1,1,True,True,True,caso1
3320,aspirante_1,1,False,False,True,caso4
3321,empleado_1,2,False,False,True,caso3
3322,empleado_1,1,False,False,False,caso2
3323,empleado_1,3,False,False,True,caso3
3324,empleado_4,4,True,True,True,caso1
3325,aspirante_4,4,False,False,True,caso4
3326,empleado_4,4,True,True,True,caso1
3327,empleado_1,1,False,False,False,caso2
3328,aspirante_2,2,False,False,True,caso4
3329,empleado_2,2,True,True,True,caso1
3330,aspirante_3,3,False,False,True,caso4
3331,empleado_3,2,False,False,True,caso3
3332,empleado_2,2,False,False,False,caso2
3333,aspirante_4,4,False,False,True,caso4
3334,empleado_1,1,True,True,True,caso1
3335,empleado_2,4,False,False,True,caso3
3336,aspirante_4,2,False,False,True,caso5
3337,aspirante_4,1,False,False,True,caso5
3338,aspirante_3,3,False,False,True,caso4
3339,aspirante_1,3,False,False,True,caso5
3340,empleado_1,2,False,False,True,caso3
3341,aspirante_1,1,False,False,True,caso4
3342,empleado_2,2,False,False,False,caso2
3343,aspirante_4,3,False,False,True,caso5
3344,empleado_2,1,False,False,True,caso3
3345,empleado_4,4,True,True,True,caso1
3346,aspirante_2,2,False,False,True,caso4
3347,empleado_2,2,True,True,True,caso1
3348,aspirante_1,3,False,False,True,caso5
3349,empleado_1,2,False,False,True,caso3
3350,empleado_1,1,True,True,True,caso1
3351,empleado_2,2,False,False,False,caso2
3352,aspirante_2,2,False,False,True,caso4
3353,empleado_2,3,False,False,True,caso3
3354,aspirante_1,2,False,False,True,caso5
3355,aspirante_1,4,False,False,True,caso5
3356,empleado_2,4,False,False,True,caso3
3357,aspirante_2,2,False,False,True,caso4
3358,empleado_1,1,False,False,False,caso2
3359,empleado_1,1,True,True,True,caso1
3360,aspirante_4,3,False,False,True,caso5
3361,aspirante_4,1,False,False,True,caso5
3362,empleado_3,2,False,False,True,caso3
3363,empleado_1,2,False,False,True,caso3
3364,aspirante_2,2,False,False,True,caso4
3365,aspirante_3,2,False,False,True,caso5
3366,empleado_3,3,True,True,True,caso1
3367,empleado_1,1,False,False,False,caso2
3368,aspirante_4,4,False,False,True,caso4
3369,empleado_3,3,True,True,True,caso1
3370,empleado_3,3,False,False,False,caso2
3371,aspirante_2,3,False,False,True,caso5
3372,empleado_2,1,False,False,True,caso3
3373,aspirante_3,3,False,False,True,caso4
3374,empleado_3,3,True,True,True,caso1
3375,empleado_3,4,False,False,True,caso3
3376,aspirante_4,3,False,False,True,caso5
3377,empleado_2,2,True,True,True,caso1
3378,empleado_4,3,False,False,True,caso3
3379,empleado_4,3,False,False,True,caso3
3380,empleado_2,2,True,True,True,caso1
3381,aspirante_4,4,False,False,True,caso4
3382,empleado_1,4,False,False,True,caso3
3383,empleado_1,1,True,True,True,caso1
3384,aspirante_2,2,False,False,True,caso4
3385,aspirante_1,3,False,False,True,caso5
3386,aspirante_3,3,False,False,True,caso4
3387,aspirante_3,1,False,False,True,caso5
3388,empleado_4,4,False,False,False,caso2
3389,empleado_2,1,False,False,True,caso3
3390,empleado_4,4,True,True,True,caso1
3391,empleado_2,3,False,False,True,caso3
3392,empleado_4,2,False,False,True,caso3
3393,empleado_3,3,False,False,False,caso2
3394,empleado_2,2,False,False,False,caso2
3395,empleado_3,3,False,False,False,caso2
3396,aspirante_1,2,False,False,True,caso5
3397,aspirante_4,4,False,False,True,caso4
3398,empleado_3,2,False,False,True,caso3
3399,empleado_1,1,True,True,True,caso1
3400,aspirante_1,2,False,False,True,caso5
3401,aspirante_1,4,False,False,True,caso5
3402,empleado_2,1,False,False,True,caso3
3403,empleado_3,1,False,False,True,caso3
3404,aspirante_4,4,False,False,True,caso4
3405,aspirante_1,1,False,False,True,caso4
3406,empleado_3,3,False,False,False,caso2
3407,aspirante_2,4,False,False,True,caso5
3408,aspirante_2,2,False,False,True,caso4
3409,aspirante_2,4,False,False,True,caso5
3410,aspirante_1,3,False,False,True,caso5
3411,empleado_3,3,False,False,False,caso2
3412,empleado_2,1,False,False,True,caso3
3413,empleado_1,2,False,False,True,caso3
3414,empleado_3,3,True,True,True,caso1
3415,empleado_2,2,True,True,True,caso1
3416,empleado_4,4,True,True,True,caso1
3417,aspirante_3,1,False,False,True,caso5
3418,empleado_3,3,False,False,False,caso2
3419,aspirante_2,2,False,False,True,caso4
3420,empleado_4,3,False,False,True,caso3
3421,empleado_4,3,False,False,True,caso3
3422,empleado_1,2,False,False,True,caso3
3423,empleado_3,3,False,False,False,caso2
3424,empleado_4,3,False,False,True,caso3
3425,empleado_1,1,True,True,True,caso1
3426,aspirante_4,3,False,False,True,caso5
3427,aspirante_4,4,False,False,True,caso4
3428,empleado_2,1,False,False,True,caso3
3429,aspirante_1,4,False,False,True,caso5
3430,empleado_2,2,False,False,False,caso2
3431,empleado_4,4,False,False,False,caso2
3432,empleado_3,3,False,False,False,caso2
3433,empleado_2,3,False,False,True,caso3
3434,empleado_3,3,False,False,False,caso2
3435,empleado_2,2,True,True,True,caso1
3436,aspirante_4,1,False,False,True,caso5
3437,empleado_1,3,False,False,True,caso3
3438,aspirante_4,4,False,False,True,caso4
3439,aspirante_2,1,False,False,True,caso5
3440,aspirante_2,2,False,False,True,caso4
3441,aspirante_1,1,False,False,True,caso4
3442,empleado_3,4,False,False,True,caso3
3443,aspirante_2,2,False,False,True,caso4
3444,aspirante_1,1,False,False,True,caso4
3445,aspirante_2,4,False,False,True,caso5
3446,aspirante_1,1,False,False,True,caso4
3447,aspirante_1,1,False,False,True,caso4
3448,aspirante_1,4,False,False,True,caso5
3449,empleado_1,1,True,True,True,caso1
3450,aspirante_3,1,False,False,True,caso5
3451,aspirante_3,3,False,False,True,caso4
3452,aspirante_1,2,False,False,True,caso5
3453,aspirante_1,1,False,False,True,caso4
3454,aspirante_3,4,False,False,True,caso5
3455,aspirante_2,2,False,False,True,caso4
3456,aspirante_3,2,False,False,True,caso5
3457,empleado_3,2,False,False,True,caso3
3458,empleado_4,2,False,False,True,caso3
3459,empleado_3,3,True,True,True,caso1
3460,empleado_3,3,False,False,False,caso2
3461,empleado_2,2,True,True,True,caso1
3462,empleado_2,2,True,True,True,caso1
3463,aspirante_3,1,False,False,True,caso5
3464,empleado_3,1,False,False,True,caso3
3465,empleado_2,2,False,False,False,caso2
3466,aspirante_2,2,False,False,True,caso4
3467,empleado_3,3,True,True,True,caso1
3468,empleado_1,1,True,True,True,caso1
3469,empleado_4,2,False,False,True,caso3
3470,empleado_1,1,False,False,False,caso2
3471,aspirante_2,2,False,False,True,caso4
3472,empleado_4,4,True,True,True,caso1
3473,empleado_3,3,True,True,True,caso1
3474,empleado_2,2,False,False,False,caso2
3475,empleado_2,3,False,False,True,caso3
3476,empleado_1,3,False,False,True,caso3
3477,aspirante_1,2,False,False,True,caso5
3478,aspirante_3,4,False,False,True,caso5
3479,aspirante_4,1,False,False,True,caso5
3480,empleado_1,1,False,False,False,caso2
3481,empleado_4,4,False,False,False,caso2
3482,aspirante_1,1,False,False,True,caso4
3483,empleado_2,2,False,False,False,caso2
3484,aspirante_1,2,False,False,True,caso5
3485,empleado_1,1,True,True,True,caso1
3486,empleado_3,1,False,False,True,caso3
3487,empleado_3,4,False,False,True,caso3
3488,empleado_2,2,True,True,True,caso1
3489,empleado_2,4,False,False,True,caso3
3490,aspirante_2,4,False,False,True,caso5
3491,empleado_4,4,False,False,False,caso2
3492,empleado_4,3,False,False,True,caso3
3493,aspirante_2,3,False,False,True,caso5
3494,aspirante_1,1,False,False,True,caso4
3495,empleado_1,1,True,True,True,caso1
3496,aspirante_4,3,False,False,True,caso5
3497,empleado_1,1,True,True,True,caso1
3498,aspirante_3,1,False,False,True,caso5
3499,empleado_2,2,False,False,False,caso2
3500,empleado_3,3,False,False,False,caso2
3501,empleado_2,1,False,False,True,caso3
3502,aspirante_1,1,False,False,True,caso4
3503,aspirante_4,1,False,False,True,caso5
3504,aspirante_2,1,False,False,True,caso5
3505,empleado_3,1,False,False,True,caso3
3506,aspirante_2,3,False,False,True,caso5
3507,empleado_1,1,False,False,False,caso2
3508,aspirante_2,2,False,False,True,caso4
3509,aspirante_4,1,False,False,True,caso5
3510,aspirante_1,1,False,False,True,caso4
3511,aspirante_3,1,False,False,True,caso5
3512,aspirante_4,4,False,False,True,caso4
3513,aspirante_4,4,False,False,True,caso4
3514,empleado_3,1,False,False,True,caso3
3515,empleado_2,4,False,False,True,caso3
3516,empleado_4,4,True,True,True,caso1
3517,empleado_3,3,True,True,True,caso1
3518,empleado_2,2,False,False,False,caso2
3519,empleado_1,1,False,False,False,caso2
3520,empleado_3,4,False,False,True,caso3
3521,empleado_3,4,False,False,True,caso3
3522,empleado_4,4,True,True,True,caso1
3523,empleado_3,2,False,False,True,caso3
3524,aspirante_2,2,False,False,True,caso4
3525,empleado_3,2,False,False,True,caso3
3526,aspirante_4,2,False,False,True,caso5
3527,empleado_2,2,True,True,True,caso1
3528,empleado_2,2,False,False,False,caso2
3529,empleado_3,4,False,False,True,caso3
3530,aspirante_4,4,False,False,True,caso4
